           Z  Fieldvalue
 -2.2530E+00  4.2360E-18
 -1.9526E+00  4.2360E-18
 -1.6522E+00  4.2360E-18
 -1.3518E+00  4.2360E-18
 -1.0514E+00  4.2360E-18
 -7.5099E-01  4.2360E-18
 -4.5059E-01  4.2360E-18
 -1.5020E-01  4.2360E-18
  1.5020E-01  4.2360E-18
  4.5059E-01  4.2360E-18
  7.5099E-01  4.2360E-18
  1.0514E+00  4.2360E-18
  1.3518E+00  4.2360E-18
  1.6522E+00  4.2360E-18
  1.9526E+00  4.2360E-18
  2.2530E+00  4.2360E-18
  2.5534E+00  4.2360E-18
  2.8538E+00  4.2360E-18
  3.1542E+00  4.2360E-18
  3.4545E+00  4.2360E-18
  3.7549E+00  4.2360E-18
  4.0553E+00  4.2360E-18
  4.3557E+00  4.2360E-18
  4.6561E+00  4.2360E-18
  4.9565E+00  4.2360E-18
  5.2569E+00  4.2360E-18
  5.5573E+00  4.2360E-18
  5.8577E+00  4.2360E-18
  6.1581E+00  4.2360E-18
  6.4585E+00  4.2360E-18
  6.7589E+00  4.2360E-18
  7.0593E+00  4.2360E-18
  7.3597E+00  4.2360E-18
  7.6601E+00  4.2360E-18
  7.9605E+00  4.2360E-18
  8.2609E+00  4.2360E-18
  8.5613E+00  4.2360E-18
  8.8617E+00  4.2360E-18
  9.1621E+00  4.2360E-18
  9.4625E+00  4.2360E-18
  9.7628E+00  4.2360E-18
  1.0063E+01  4.2360E-18
  1.0364E+01  4.2360E-18
  1.0664E+01  4.2360E-18
  1.0964E+01  4.2360E-18
  1.1265E+01  4.2360E-18
  1.1565E+01  4.2360E-18
  1.1866E+01  4.2360E-18
  1.2166E+01  4.2360E-18
  1.2466E+01  4.2360E-18
  1.2767E+01  4.2360E-18
  1.3067E+01  4.2360E-18
  1.3368E+01  4.2360E-18
  1.3668E+01  4.2360E-18
  1.3968E+01  4.2360E-18
  1.4269E+01  4.2360E-18
  1.4569E+01  4.2360E-18
  1.4870E+01  4.2360E-18
  1.5170E+01  4.2360E-18
  1.5470E+01  4.2360E-18
  1.5771E+01  4.2360E-18
  1.6071E+01  4.2360E-18
  1.6372E+01  4.2360E-18
  1.6672E+01  4.2360E-18
  1.6972E+01  4.2360E-18
  1.7273E+01  4.2360E-18
  1.7573E+01  4.2360E-18
  1.7874E+01  4.2360E-18
  1.8174E+01  4.2360E-18
  1.8474E+01  4.2360E-18
  1.8775E+01  4.2360E-18
  1.9075E+01  4.2360E-18
  1.9375E+01  4.2360E-18
  1.9676E+01  4.2360E-18
  1.9976E+01  4.2360E-18
  2.0277E+01  4.2360E-18
  2.0577E+01  4.2360E-18
  2.0877E+01  4.2360E-18
  2.1178E+01  4.2360E-18
  2.1478E+01  4.2360E-18
  2.1779E+01  4.2360E-18
  2.2079E+01  4.2360E-18
  2.2379E+01  4.2360E-18
  2.2680E+01  4.2360E-18
  2.2980E+01  4.2360E-18
  2.3281E+01  4.2360E-18
  2.3581E+01  4.2360E-18
  2.3881E+01  4.2360E-18
  2.4182E+01  4.2360E-18
  2.4482E+01  4.2360E-18
  2.4783E+01  4.2360E-18
  2.5083E+01  4.2360E-18
  2.5383E+01  4.2360E-18
  2.5684E+01  4.2360E-18
  2.5984E+01  4.2360E-18
  2.6285E+01  4.2360E-18
  2.6585E+01  4.2360E-18
  2.6885E+01  4.2360E-18
  2.7186E+01  4.2360E-18
  2.7486E+01  4.2360E-18
  2.7787E+01  4.2360E-18
  2.8087E+01  4.2360E-18
  2.8387E+01  4.2360E-18
  2.8688E+01  4.2360E-18
  2.8988E+01  4.2360E-18
  2.9289E+01  4.2360E-18
  2.9589E+01  4.2360E-18
  2.9889E+01  4.2360E-18
  3.0190E+01  4.2360E-18
  3.0490E+01  4.2360E-18
  3.0791E+01  4.2360E-18
  3.1091E+01  4.2360E-18
  3.1391E+01  4.2360E-18
  3.1692E+01  4.2360E-18
  3.1992E+01  4.2360E-18
  3.2292E+01  4.2360E-18
  3.2593E+01  4.2360E-18
  3.2893E+01  4.2360E-18
  3.3194E+01  4.2360E-18
  3.3494E+01  4.2360E-18
  3.3794E+01  4.2360E-18
  3.4095E+01  4.2360E-18
  3.4395E+01  4.2360E-18
  3.4696E+01  4.2360E-18
  3.4996E+01  4.2360E-18
  3.5296E+01  4.2360E-18
  3.5597E+01  4.2360E-18
  3.5897E+01  4.2360E-18
  3.6198E+01  4.2360E-18
  3.6498E+01  4.2360E-18
  3.6798E+01  4.2360E-18
  3.7099E+01  4.2360E-18
  3.7399E+01  4.2360E-18
  3.7700E+01  4.2360E-18
  3.8000E+01  4.2360E-18
